time,x,z,rotY,speed
203.6754,42.3840,17.6625,10.3172,0.0008
204.0050,42.3843,17.6625,10.3175,0.0010
204.1154,42.3844,17.6625,10.3175,0.0009
204.2501,42.3845,17.6624,10.3176,0.0012
204.3902,42.3847,17.6624,10.3176,0.0012
204.5256,42.3849,17.6624,10.3178,0.0014
204.8589,42.3853,17.6623,10.3178,0.0014
204.9651,42.3855,17.6623,10.3182,0.0019
205.1007,42.3858,17.6622,10.3182,0.0016
205.2350,42.3860,17.6622,10.3181,0.0020
205.3704,42.3862,17.6621,10.3182,0.0015
205.7037,42.3859,17.6622,10.3176,0.0009
205.8046,42.3859,17.6622,10.3174,0.0009
205.9391,42.3857,17.6622,10.3174,0.0010
206.0748,42.3856,17.6622,10.3175,0.0011
206.2094,42.3854,17.6623,10.3174,0.0011
206.5334,42.3850,17.6624,10.3171,0.0012
206.6649,42.4031,17.6517,14.2121,0.1626
206.7990,42.4323,17.6394,25.7642,0.2355
206.9391,42.4892,17.5887,39.3523,0.5446
207.0795,42.5025,17.5884,41.2954,0.0955
207.4084,42.5028,17.5882,41.3129,0.0011
207.5471,42.5025,17.5876,41.3155,0.0046
207.6841,42.5029,17.5873,41.3153,0.0034
207.8252,42.5034,17.5869,41.3153,0.0046
207.9672,42.5038,17.5865,41.3155,0.0042
208.3006,42.5049,17.5855,41.3156,0.0043
208.4015,42.5053,17.5852,41.3156,0.0048
208.5408,42.5058,17.5847,41.3160,0.0050
208.6866,42.5064,17.5842,41.3164,0.0054
208.8300,42.5067,17.5839,41.3166,0.0035
209.1341,42.5073,17.5834,41.3173,0.0025
209.2631,42.5074,17.5831,41.3081,0.0021
209.4075,42.5076,17.5830,41.3133,0.0016
209.5504,42.5077,17.5829,41.3153,0.0011
209.9516,42.5079,17.5827,41.3156,0.0007
210.0615,42.5079,17.5827,41.3157,0.0004
210.2031,42.5080,17.5827,41.3156,0.0004
210.3080,42.5080,17.5826,41.3157,0.0004
210.4493,42.6391,17.4687,41.1791,1.2297
210.7995,43.1117,17.0542,41.1845,1.7952
210.9229,43.2795,16.9090,41.1654,1.7981
211.0666,43.5022,16.7140,41.1502,2.0593
211.2090,43.6932,16.5419,41.0620,1.8060
211.3494,43.8893,16.3704,41.0696,1.8561
211.6747,44.2776,16.0042,39.7355,1.6421
211.7820,44.2664,15.9694,36.8372,0.4535
211.9183,44.2683,15.9657,36.5664,0.0996
212.0601,44.2651,15.9783,36.6134,0.1388
212.2010,44.2628,15.9945,36.8205,0.1494
212.5336,44.2641,15.9990,36.8446,0.0195
212.6338,44.2655,16.0004,36.8603,0.0290
212.7779,44.2686,16.0029,36.8780,0.0377
212.9176,44.2716,16.0054,36.8910,0.0392
213.0597,44.2727,16.0064,36.8946,0.0161
213.3874,44.2743,16.0084,36.8773,0.0111
213.4942,44.2762,16.0095,36.8942,0.0299
213.6345,44.2801,16.0113,36.9155,0.0426
213.7756,44.2800,16.0116,36.9040,0.0029
213.9147,44.2797,16.0119,36.9039,0.0027
214.2481,44.2790,16.0124,36.9044,0.0026
214.3486,44.2788,16.0125,36.9042,0.0024
214.4856,44.2786,16.0127,36.9047,0.0023
214.6284,44.2783,16.0129,36.9049,0.0021
214.7701,44.2781,16.0131,36.9048,0.0020
215.0960,44.2776,16.0135,36.9053,0.0019
215.2047,44.2951,16.0567,34.3255,0.4614
215.3417,44.3131,16.1093,36.4970,0.4122
215.4814,44.3070,16.1083,40.7593,0.0440
215.6226,44.2764,16.0811,44.3541,0.2928
215.9559,44.2766,16.0793,44.8295,0.0111
216.0775,44.2768,16.0794,44.8251,0.0016
216.2150,44.2767,16.0795,44.8253,0.0011
216.3544,44.2766,16.0796,44.8254,0.0010
216.4940,44.2765,16.0797,44.8252,0.0009
216.8274,44.2763,16.0799,44.8252,0.0009
216.9687,44.2762,16.0800,44.8251,0.0009
217.1175,44.2761,16.0800,44.8250,0.0007
217.2603,44.2760,16.0801,44.8250,0.0008
217.6577,44.2758,16.0803,44.8250,0.0007
217.7993,44.3044,16.0432,43.7682,0.3441
217.9444,44.3426,16.0463,44.2259,0.2641
218.0837,44.3426,16.0558,48.7585,0.0847
218.5106,44.3653,16.0088,73.0684,0.1227
218.6678,44.3663,16.0020,76.8984,0.0440
218.8141,44.3664,16.0016,76.8982,0.0033
218.9147,44.3665,16.0013,76.8982,0.0031
219.0617,44.3666,16.0008,76.8981,0.0032
219.3397,44.3668,15.9998,76.8982,0.0036
219.4456,44.3669,15.9994,76.8981,0.0044
219.5816,44.3670,15.9989,76.8979,0.0035
219.7213,44.3671,15.9983,76.8976,0.0042
219.8610,44.3672,15.9977,76.8975,0.0045
220.1942,44.3672,15.9968,76.8968,0.0027
220.3223,44.3672,15.9968,76.8966,0.0004
220.4660,44.3672,15.9967,76.8965,0.0005
220.6045,44.3672,15.9967,76.8967,0.0004
220.7439,44.3672,15.9966,76.8966,0.0004
221.0228,44.3672,15.9965,76.8963,0.0004
221.1272,44.3672,15.9964,76.8965,0.0006
221.2666,44.3673,15.9963,76.8966,0.0005
221.4097,44.3673,15.9963,76.8967,0.0005
221.5480,44.3673,15.9962,76.8968,0.0006
221.8696,44.3673,15.9960,76.8968,0.0006
221.9835,44.3793,16.0003,80.5496,0.1147
222.1215,44.3714,15.9643,91.9524,0.2676
222.2618,44.3678,15.9288,103.8594,0.2574
222.4025,44.3665,15.9249,106.6110,0.0504
222.7456,44.3462,15.9382,105.9158,0.0707
222.8745,44.3427,15.9506,106.7170,0.1002
223.0181,44.3428,15.9510,106.7176,0.0031
223.1592,44.3429,15.9515,106.7174,0.0032
223.3006,44.3430,15.9519,106.7177,0.0030
223.5600,44.3431,15.9522,106.7179,0.0010
223.6925,44.3431,15.9522,106.7186,0.0003
223.8311,44.3431,15.9522,106.7183,0.0001
223.9744,44.3431,15.9522,106.7184,0.0000
224.1152,44.3431,15.9522,106.7182,0.0001
224.4592,44.3431,15.9522,106.7186,0.0000
224.5881,44.3431,15.9522,106.7185,0.0000
224.7290,44.3431,15.9522,106.7186,0.0000
224.8709,44.3431,15.9522,106.7185,0.0000
225.0148,44.3431,15.9522,106.7185,0.0000
225.3420,44.3431,15.9522,106.7183,0.0000
225.4823,44.3431,15.9522,106.7184,0.0000
225.6266,44.3431,15.9522,106.7184,0.0000
225.7675,44.3431,15.9522,106.7184,0.0000
225.9082,44.3304,15.8987,106.6336,0.3919
226.2893,44.1568,15.2923,106.5643,1.6559
226.4865,44.0639,14.9545,106.3233,1.7765
226.6325,44.0233,14.7936,106.4793,1.1364
226.7810,44.0210,14.7933,106.5157,0.0232
226.8826,44.0211,14.7935,106.5158,0.0017
227.1815,44.0212,14.7940,106.5164,0.0018
227.3229,44.0213,14.7942,106.5165,0.0017
227.4235,44.0213,14.7944,106.5169,0.0016
227.5272,44.0214,14.7946,106.5170,0.0020
227.6276,44.0214,14.7948,106.5172,0.0018
227.7287,44.0215,14.7949,106.5174,0.0017
227.9872,44.0216,14.7954,106.5183,0.0019
228.1205,44.0217,14.7956,106.5184,0.0017
228.2236,44.0217,14.7958,106.5182,0.0019
228.3719,44.0218,14.7961,106.5188,0.0022
228.4733,44.0219,14.7963,106.5191,0.0020
228.7904,44.0221,14.7969,106.5181,0.0020
228.9413,44.0221,14.7972,106.5178,0.0017
229.0813,44.0222,14.7974,106.5177,0.0017
229.2241,44.0223,14.7977,106.5178,0.0019
229.3664,44.0224,14.7980,106.5176,0.0024
229.6820,44.0226,14.7987,106.5176,0.0024
229.8149,44.0227,14.7991,106.5182,0.0031
229.9543,44.0228,14.7995,106.5182,0.0030
230.0948,44.0229,14.7999,106.5171,0.0030
230.2372,44.0231,14.8004,106.5169,0.0033
230.5632,44.0233,14.8014,106.5173,0.0034
230.6870,44.0235,14.8019,106.5147,0.0043
230.8254,44.0235,14.8025,106.5144,0.0043
230.9682,44.0235,14.8028,106.5139,0.0020
231.1122,44.0236,14.8031,106.5133,0.0019
231.4713,44.0237,14.8033,106.5132,0.0008
231.5978,44.0237,14.8034,106.5133,0.0006
231.7359,44.0237,14.8035,106.5136,0.0007
231.8772,44.0237,14.8036,106.5133,0.0010
232.0194,44.0238,14.8038,106.5132,0.0011
232.3993,44.0239,14.8043,106.5142,0.0014
232.5251,44.0240,14.8045,106.5142,0.0017
232.6633,44.0240,14.8046,106.5146,0.0011
232.8049,44.0240,14.8048,106.5144,0.0010
232.9482,44.0241,14.8049,106.5146,0.0009
233.2922,44.0124,14.7655,106.8128,0.1196
233.4173,43.9801,14.6769,106.6548,0.7542
233.5239,43.9746,14.6641,106.6587,0.1328
233.6682,43.9759,14.6650,106.6625,0.0121
233.8107,43.9756,14.6643,106.6620,0.0054
234.1648,43.9749,14.6627,106.6608,0.0052
234.3096,43.9746,14.6619,106.6604,0.0057
234.4447,43.9742,14.6611,106.6589,0.0064
234.5876,43.9738,14.6600,106.6578,0.0083
234.7280,43.9733,14.6590,106.6591,0.0080
235.0613,43.9725,14.6571,106.6584,0.0061
235.1961,43.9722,14.6564,106.6554,0.0059
235.3347,43.9721,14.6560,106.6550,0.0031
235.4775,43.9719,14.6556,106.6543,0.0030
235.6197,43.9718,14.6551,106.6533,0.0034
235.9530,43.9713,14.6541,106.6516,0.0034
236.0875,43.9122,14.6262,111.7415,0.4861
236.2273,43.8994,14.5993,114.6128,0.2149
236.3718,43.9026,14.5935,114.2343,0.0473
236.5158,43.9020,14.5923,114.2351,0.0091
236.8363,43.9006,14.5897,114.2360,0.0094
236.9965,43.9000,14.5885,114.2341,0.0084
237.1347,43.8996,14.5876,114.2334,0.0072
237.2767,43.8993,14.5869,114.2346,0.0053
237.4198,43.8989,14.5862,114.2327,0.0056
237.7455,43.8980,14.5841,114.2349,0.0071
237.8734,43.8975,14.5834,114.2355,0.0069
238.0108,43.8971,14.5828,114.2368,0.0051
238.1548,43.8970,14.5824,114.2354,0.0031
238.2978,43.8968,14.5821,114.2351,0.0024
238.6311,43.8964,14.5813,114.2360,0.0025
238.7712,43.8963,14.5811,114.2356,0.0015
238.9147,43.8963,14.5811,114.2365,0.0006
239.0564,43.8963,14.5810,114.2364,0.0006
239.1992,43.8962,14.5809,114.2367,0.0005
239.5086,43.8962,14.5809,114.2367,0.0002
239.6349,43.8962,14.5809,114.2363,0.0000
239.7722,43.8962,14.5809,114.2368,0.0000
239.9154,43.8396,14.5076,117.2150,0.6476
240.0587,43.7802,14.4493,123.1735,0.5813
240.3921,43.5341,14.2888,154.0121,0.8833
240.5340,43.4625,14.3130,160.2576,0.5367
240.6725,43.4676,14.3095,160.2174,0.0540
240.8169,43.4683,14.3096,160.2206,0.0051
240.9585,43.4688,14.3098,160.2206,0.0033
241.2910,43.4699,14.3101,160.2205,0.0036
241.4515,43.4704,14.3103,160.2207,0.0033
241.5897,43.4708,14.3104,160.2209,0.0033
241.7331,43.4713,14.3106,160.2282,0.0033
242.1606,43.4720,14.3109,160.2261,0.0020
242.3220,43.4722,14.3110,160.2262,0.0010
242.4642,43.4723,14.3110,160.2263,0.0009
242.6066,43.4724,14.3111,160.2262,0.0009
242.7489,43.4725,14.3111,160.2263,0.0008
243.0542,43.4727,14.3112,160.2264,0.0006
243.1824,43.4728,14.3112,160.2263,0.0004
243.3188,43.4728,14.3112,160.2265,0.0005
243.4616,43.4729,14.3112,160.2265,0.0004
243.6033,43.4729,14.3112,160.2264,0.0004
243.9197,43.4731,14.3113,160.2263,0.0005
244.0737,43.4732,14.3113,160.2264,0.0006
244.2133,43.4733,14.3114,160.2258,0.0006
244.3566,43.4734,14.3114,160.2258,0.0010
244.4988,43.3206,14.2594,159.8203,1.1357
244.7800,42.8191,14.0759,159.4941,1.8994
244.9182,42.5811,13.9901,159.5821,1.8302
245.0603,42.4062,13.9395,159.7766,1.2810
245.2028,42.3999,13.9371,159.7721,0.0600
245.3431,42.3993,13.9368,159.7716,0.0044
245.6431,42.3984,13.9366,159.7773,0.0031
245.8181,42.3980,13.9365,159.7801,0.0022
245.9588,42.3978,13.9365,159.7803,0.0019
246.1011,42.3976,13.9364,159.7805,0.0013
246.4978,42.3973,13.9363,159.7815,0.0007
246.6446,42.3973,13.9363,159.7816,0.0004
246.7907,42.3973,13.9363,159.7830,0.0002
246.9370,42.3971,13.9363,159.7825,0.0010
247.3539,42.3968,13.9361,159.7800,0.0008
247.5146,42.3967,13.9361,159.7806,0.0009
247.6563,42.3966,13.9360,159.7815,0.0008
247.7995,42.3965,13.9360,159.7815,0.0006
247.9436,42.3964,13.9360,159.7824,0.0007
248.2770,42.3962,13.9359,159.7820,0.0007
248.4205,42.3961,13.9359,159.7829,0.0009
248.5620,42.3959,13.9359,159.7824,0.0017
248.7078,42.3957,13.9359,159.7825,0.0012
248.8553,42.3956,13.9358,159.7818,0.0007
249.1560,42.3954,13.9358,159.7821,0.0008
249.3263,42.3953,13.9357,159.7823,0.0006
249.4758,42.3952,13.9357,159.7823,0.0005
249.5824,42.3952,13.9357,159.7822,0.0004
249.7259,42.3951,13.9357,159.7824,0.0005
250.0508,42.3950,13.9356,159.7826,0.0003
250.2087,42.3950,13.9356,159.7826,0.0002
250.3444,42.2893,13.9001,156.0970,0.8286
250.4867,42.2447,13.9013,154.2187,0.3228
250.6261,42.2446,13.9013,154.2193,0.0004
250.9595,42.2444,13.9012,154.2188,0.0008
251.1109,42.2443,13.9011,154.2197,0.0010
251.2500,42.2441,13.9010,154.2195,0.0011
251.3931,42.2440,13.9009,154.2193,0.0010
251.7918,42.2437,13.9007,154.2194,0.0010
251.9760,42.2436,13.9007,154.2192,0.0008
252.1236,42.2434,13.9006,154.2189,0.0011
252.2673,42.2432,13.9005,154.2195,0.0019
252.4111,42.2430,13.9003,154.2191,0.0018
252.6839,42.2426,13.9001,154.2189,0.0017
252.8446,42.2423,13.9000,154.2196,0.0016
252.9863,42.2421,13.8999,154.2195,0.0017
253.1292,42.2419,13.8998,154.2204,0.0014
253.2762,42.2418,13.8997,154.2203,0.0014
253.5875,42.2414,13.8994,154.2223,0.0014
253.7479,42.2412,13.8994,154.2208,0.0012
253.8858,42.2411,13.8993,154.2224,0.0014
254.0298,42.2409,13.8992,154.2213,0.0014
254.4542,41.5985,13.5782,154.7003,1.6919
254.5688,41.3875,13.4883,154.8121,2.0012
254.7227,41.1529,13.3712,154.7067,1.7043
254.8303,41.1023,13.3477,154.6893,0.5192
254.9771,41.1025,13.3478,154.6901,0.0013
255.2453,41.1027,13.3479,154.6906,0.0011
255.3824,41.1028,13.3480,154.6905,0.0006
255.4850,41.1029,13.3480,154.6903,0.0007
255.5948,41.1029,13.3480,154.6904,0.0005
255.7005,41.1030,13.3480,154.6902,0.0005
255.8015,41.1030,13.3481,154.6903,0.0004
256.0189,41.1030,13.3481,154.6902,0.0001
256.1444,41.1030,13.3481,154.6902,0.0000
256.2455,41.1030,13.3481,154.6903,0.0001
256.3464,41.1030,13.3481,154.6902,0.0000
256.4927,41.1030,13.3481,154.6903,0.0000
256.7693,41.1030,13.3481,154.6902,0.0000
256.8971,41.1030,13.3481,154.6903,0.0000
257.0432,41.1030,13.3481,154.6902,0.0000
257.1509,41.1030,13.3481,154.6903,0.0000
257.2948,41.1030,13.3481,154.6901,0.0000
257.5535,41.1030,13.3481,154.6902,0.0000
257.6962,41.1030,13.3481,154.6902,0.0000
257.8367,41.1030,13.3481,154.6903,0.0000
257.9828,41.1030,13.3481,154.6902,0.0000
258.4055,41.1030,13.3481,154.6902,0.0000
258.5481,41.1030,13.3481,154.6903,0.0000
258.6864,40.9379,13.2729,154.5874,1.3117
258.8287,40.6943,13.1594,154.5869,1.8884
258.9678,40.4519,13.0475,154.5719,1.9198
259.2881,39.7876,12.7531,155.5319,2.3294
259.3899,39.5750,12.6589,155.6807,2.3757
259.5349,39.3005,12.5353,155.7324,2.2255
259.6754,39.0690,12.4268,155.4098,2.1234
260.0551,38.4919,12.1324,155.2589,1.9673
260.1757,38.3151,12.0413,155.4033,1.9311
260.3161,38.1012,11.9276,155.1908,1.9635
260.4606,37.8916,11.8174,155.2562,1.9010
260.7940,37.3733,11.5454,155.2308,2.0068
260.9370,37.2525,11.4763,154.9183,1.1102
261.0755,37.2505,11.4760,154.9980,0.0251
261.2174,37.2487,11.4748,154.9801,0.0160
261.5508,37.2452,11.4723,154.9328,0.0135
261.6633,37.2443,11.4716,154.9196,0.0112
261.8013,37.2428,11.4705,154.8998,0.0134
261.9440,37.2414,11.4694,154.8734,0.0140
262.2779,37.2381,11.4668,154.8204,0.0130
262.3961,37.2368,11.4658,154.8021,0.0147
262.5389,37.2351,11.4645,154.7819,0.0164
262.6795,37.2331,11.4632,154.7653,0.0175
262.9054,37.2299,11.4612,154.7527,0.0180
263.0403,37.2282,11.4601,154.7407,0.0166
263.1820,37.2261,11.4587,154.7267,0.0192
263.5481,37.2214,11.4557,154.6985,0.0164
263.6557,37.2201,11.4550,154.7017,0.0144
263.7967,37.1943,11.4399,154.6327,0.2197
263.9395,37.0130,11.3440,154.4072,1.5458
264.1394,36.7288,11.1978,154.5080,1.7311
264.2498,36.5544,11.1102,154.4824,1.9126
264.3887,36.3268,10.9708,153.5050,2.0052
264.5302,36.0970,10.8539,153.4712,1.8898
264.8184,35.6564,10.6437,153.7337,1.7256
264.9222,35.5573,10.6085,153.4433,1.0408
265.0608,35.5469,10.6025,153.3557,0.1012
265.1980,35.5483,10.6013,153.3443,0.0174
265.4175,35.5468,10.6002,153.3377,0.0085
265.5365,35.5459,10.5997,153.3351,0.0089
265.6699,35.5448,10.5989,153.3314,0.0105
265.8085,35.5436,10.5981,153.3246,0.0107
266.0517,35.5420,10.5975,153.3292,0.0071
266.1757,35.5412,10.5973,153.3322,0.0067
266.3094,35.5405,10.5970,153.3295,0.0057
266.4455,35.5397,10.5966,153.3309,0.0063
266.8202,35.5356,10.5946,153.3265,0.0124
266.9427,35.5347,10.5942,153.3261,0.0078
267.0772,35.5337,10.5937,153.3273,0.0088
267.2140,35.5327,10.5932,153.3242,0.0081
267.5851,35.5296,10.5916,153.3165,0.0097
267.7245,35.5285,10.5910,153.3154,0.0090
267.8642,35.4846,10.5642,154.8237,0.3718
268.0008,35.3807,10.5180,161.8174,0.8338
268.3822,35.0776,10.4868,188.5016,0.8072
268.5322,34.9907,10.4887,193.4322,0.6061
268.6656,34.9904,10.4838,193.3312,0.0556
268.8019,34.9892,10.4841,193.3303,0.0092
269.2201,34.9849,10.4853,193.3425,0.0109
269.3446,34.9836,10.4856,193.3472,0.0106
269.4773,34.9822,10.4860,193.3563,0.0116
269.6125,34.9809,10.4863,193.3562,0.0093
270.0357,34.9783,10.4868,193.3570,0.0064
270.1486,34.9774,10.4870,193.3580,0.0080
270.2825,34.9764,10.4872,193.3557,0.0079
270.4184,34.9746,10.4875,193.3643,0.0134
270.8240,34.9702,10.4885,193.3708,0.0114
270.9797,34.9686,10.4889,193.3811,0.0104
271.1127,34.9676,10.4891,193.3845,0.0083
271.2465,34.9666,10.4894,193.3862,0.0079
271.6696,34.9632,10.4904,193.3976,0.0084
271.8041,34.8258,10.5175,193.5505,1.0423
271.9366,34.6639,10.5207,195.5809,1.3264
272.0721,34.4660,10.5772,196.1675,1.5223
272.2109,34.2315,10.6933,195.7713,1.9383
272.5022,33.6297,10.7637,198.2151,2.1633
272.6344,33.3927,10.8478,200.4138,1.9353
272.7672,33.1911,10.9450,200.8467,1.7498
272.9018,32.9723,11.0381,200.9412,1.7870
273.0367,32.7391,11.1402,201.2301,1.8954
273.3016,32.2793,11.3165,200.5798,1.8735
273.4182,32.0569,11.3975,200.5061,2.0807
273.5538,31.7847,11.4691,199.8343,2.1113
273.6873,31.5418,11.5340,198.7387,1.9125
273.8202,31.3681,11.5896,198.6608,1.3770
274.1396,30.8913,11.6925,196.9815,1.5274
274.2733,30.6965,11.7097,195.6732,1.4684
274.4075,30.4657,11.7312,194.2337,1.7358
274.5440,30.2458,11.7554,192.3598,1.6289
274.6816,29.9765,11.7578,191.1753,1.9711
274.9507,29.8236,11.7236,186.9439,0.6347
275.0641,29.8223,11.7239,186.9355,0.0121
275.1961,29.8213,11.7254,186.9594,0.0153
275.3285,29.8203,11.7262,186.9506,0.0104
275.4628,29.8195,11.7268,186.9409,0.0084
275.7961,29.8180,11.7298,186.9384,0.0119
275.9518,29.8176,11.7318,186.9476,0.0149
276.0872,29.8165,11.7322,186.9503,0.0090
276.2211,29.8154,11.7324,186.9482,0.0087
276.3557,29.8143,11.7327,186.9464,0.0086
276.6663,29.8112,11.7334,186.9452,0.0104
276.8159,29.8097,11.7334,186.9312,0.0098
276.9465,29.8080,11.7335,186.9152,0.0133
277.0811,29.8064,11.7336,186.9100,0.0124
277.2140,29.8046,11.7336,186.8873,0.0135
277.5435,29.8001,11.7334,186.7926,0.0140
277.6861,29.7985,11.7333,186.7203,0.0115
277.8190,29.7970,11.7333,186.7272,0.0119
277.9518,29.7958,11.7332,186.7118,0.0094
278.0857,29.7944,11.7333,186.7094,0.0104
278.4190,29.7915,11.7334,186.7020,0.0088
278.5689,29.5977,11.6692,176.5131,1.3727
278.7004,29.4296,11.6173,164.0876,1.3579
278.8369,29.2735,11.5891,150.5272,1.1800
278.9745,29.2131,11.5900,149.2569,0.4603
279.3078,29.1297,11.6127,151.4272,0.2619
279.4340,29.0991,11.6226,152.4657,0.2733
279.5686,29.0630,11.6358,154.0865,0.3158
279.7073,29.0387,11.6430,155.3190,0.2062
279.8456,29.0428,11.6387,154.9442,0.0686
280.1789,29.0454,11.6313,154.3727,0.0460
280.3008,29.0482,11.6286,154.1163,0.0547
280.4365,29.0534,11.6246,153.7015,0.0795
280.5738,29.0588,11.6202,153.2390,0.0909
280.7130,29.0652,11.6163,152.7498,0.0923
281.0464,29.0601,11.6150,152.7657,0.0169
281.2048,29.0576,11.6146,152.7894,0.0170
281.3396,29.0555,11.6142,152.8018,0.0166
281.4794,29.0530,11.6136,152.8178,0.0197
281.6179,29.0504,11.6130,152.8276,0.0210
281.8981,29.0449,11.6116,152.8624,0.0215
282.0087,29.0426,11.6111,152.8729,0.0231
282.1497,29.0399,11.6106,152.8984,0.0204
282.2877,29.0378,11.6103,152.9278,0.0161
282.4248,29.0356,11.6099,152.9413,0.0176
282.6762,29.0324,11.6093,152.9666,0.0135
282.7932,29.0307,11.6090,152.9779,0.0151
282.9296,29.0286,11.6085,152.9883,0.0169
283.0680,29.0264,11.6081,152.9969,0.0174
283.2052,29.0238,11.6077,153.0121,0.0201
283.5287,29.0182,11.6065,153.0549,0.0191
283.6648,29.0160,11.6059,153.0584,0.0181
283.8033,28.9434,11.5928,154.2379,0.5423
283.9454,28.7143,11.5247,156.7074,1.6988
284.0815,28.5498,11.4532,157.5330,1.3214
284.3234,28.2432,11.3450,157.6900,1.3443
284.4570,28.0426,11.3201,156.5244,1.5468
284.5914,27.8286,11.2152,158.6736,1.7801
284.7270,27.5369,11.0598,160.6086,2.4701
284.8645,27.3106,10.9317,160.9512,1.9004
285.1969,26.8935,10.7219,167.7244,1.4050
285.3386,26.8418,10.6288,175.9245,0.8396
285.4731,26.8285,10.5809,181.6134,0.9287
285.6155,26.8049,10.5778,187.4777,0.6084
285.7518,26.7844,10.6172,192.2663,0.4694
286.0350,26.6021,10.6803,202.2980,0.7485
286.1464,26.5251,10.6530,209.3659,0.7687
286.2792,26.5075,10.6554,211.9138,0.1339
286.4130,26.5000,10.6710,213.0559,0.1348
286.5511,26.4969,10.6726,213.4144,0.0253
286.8743,26.4986,10.6730,213.2911,0.0061
287.0134,26.4982,10.6736,213.3543,0.0051
287.1470,26.4972,10.6747,213.4935,0.0118
287.2821,26.4945,10.6764,213.7984,0.0231
287.4172,26.4924,10.6782,214.0424,0.0206
287.7279,26.4893,10.6795,214.4564,0.0113
287.8565,26.4873,10.6812,214.6815,0.0203
287.9927,26.4843,10.6824,215.0007,0.0240
288.1295,26.4834,10.6830,215.0799,0.0075
288.2641,26.4838,10.6834,215.0331,0.0043
288.5974,26.4857,10.6841,214.8295,0.0070
288.7064,26.4861,10.6842,214.7992,0.0043
288.8403,26.5379,10.6752,214.6970,0.4231
288.9775,26.5672,10.6868,214.1282,0.3849
289.1142,26.5804,10.7312,214.3418,1.4762
289.4179,26.6625,10.5371,212.2252,0.6957
289.5382,26.6916,10.5321,212.5856,0.2469
289.6694,26.7010,10.5342,212.7565,0.0966
289.8016,26.7088,10.5366,212.9102,0.0721
289.9370,26.7189,10.5386,213.0936,0.0887
290.2884,26.7345,10.5426,213.4068,0.0554
290.4082,26.7371,10.5443,213.4706,0.0342
290.5402,26.7396,10.5460,213.5366,0.0309
290.6741,26.7424,10.5479,213.6059,0.0353
290.8085,26.7447,10.5496,213.6642,0.0272
291.1430,26.7428,10.5506,213.6582,0.0064
291.3404,26.7416,10.5512,213.6604,0.0070
291.4814,26.7406,10.5517,213.6638,0.0077
291.6163,26.7396,10.5522,213.6656,0.0086
291.7498,26.7383,10.5530,213.6745,0.0111
292.0390,26.7354,10.5545,213.6823,0.0113
292.2043,26.7358,10.5544,213.6802,0.0029
292.3353,26.7362,10.5542,213.6804,0.0033
292.4740,26.7365,10.5540,213.6805,0.0024
292.6086,26.7367,10.5539,213.6795,0.0018
292.9725,26.7370,10.5537,213.6785,0.0011
293.0935,26.7371,10.5536,213.6782,0.0008
293.2253,26.7372,10.5536,213.6780,0.0007
293.3582,26.7373,10.5535,213.6779,0.0005
293.4928,26.7373,10.5535,213.6778,0.0005
293.8712,26.7375,10.5534,213.6759,0.0004
294.0475,26.7376,10.5534,213.6761,0.0006
294.1816,26.7376,10.5534,213.6761,0.0004
294.3164,26.7376,10.5533,213.6761,0.0003
294.4505,26.7377,10.5533,213.6759,0.0003
294.8280,26.7377,10.5533,213.6761,0.0002
294.9727,26.7377,10.5533,213.6759,0.0001
295.1049,26.7377,10.5533,213.6760,0.0001
295.2407,26.7374,10.5533,213.6832,0.0050
295.3728,26.7364,10.5503,213.5548,0.0248
295.7502,26.6292,10.6247,203.2285,0.3534
295.8754,26.6636,10.6782,200.1264,0.5135
296.0153,26.6538,10.6972,198.9536,0.2398
296.1567,26.6536,10.6972,198.7800,0.0012
296.2934,26.6536,10.6972,198.7003,0.0006
296.6607,26.6539,10.6966,198.4528,0.0016
296.7866,26.6539,10.6966,198.3403,0.0003
296.9170,26.6540,10.6966,198.2776,0.0005
297.0498,26.6540,10.6966,198.2375,0.0003
297.1815,26.6540,10.6966,198.2183,0.0001
297.5148,26.6540,10.6966,198.1973,0.0000
297.6814,26.6539,10.6966,198.1962,0.0002
297.8139,26.6539,10.6965,198.1748,0.0004
297.9459,26.6539,10.6965,198.1667,0.0001
298.0774,26.6539,10.6965,198.1622,0.0001
298.4107,26.6542,10.6963,198.1287,0.0012
298.5451,26.6542,10.6963,198.1279,0.0000
298.6786,26.6542,10.6963,198.1278,0.0000
298.8102,26.6542,10.6963,198.1279,0.0000
299.2315,26.6542,10.6963,198.1279,0.0000
299.3813,26.6812,10.6787,195.5405,0.2163
299.5116,26.6797,10.6807,195.3416,0.0188
299.6441,26.6802,10.6817,195.2541,0.0093
299.7745,26.6802,10.6817,195.2534,0.0001
300.0759,26.6802,10.6817,195.2534,0.0000
300.1879,26.6802,10.6817,195.2534,0.0000
300.3192,26.6802,10.6817,195.2534,0.0000
300.4514,26.6802,10.6817,195.2534,0.0000
300.5835,26.6802,10.6817,195.2534,0.0000
300.8989,26.6802,10.6817,195.2534,0.0000
301.0276,26.6802,10.6817,195.2534,0.0000
301.1562,26.6802,10.6817,195.2534,0.0000
301.2915,26.6802,10.6817,195.2534,0.0000
301.4251,26.6802,10.6817,195.2534,0.0000
301.7514,26.6802,10.6817,195.2535,0.0000
301.8998,26.6802,10.6817,195.2534,0.0000
302.0272,26.6802,10.6817,195.2534,0.0000
302.1577,26.6802,10.6817,195.2534,0.0000
