time,x,z,rotY,speed
224.5804,26.9201,10.5155,149.9549,0.6898
224.7202,26.8329,10.5416,150.4288,0.6793
224.8564,26.8286,10.5383,150.2268,0.0519
224.9932,26.8412,10.5282,149.8973,0.1514
225.1306,26.8539,10.5183,149.6770,0.1483
225.2703,26.8564,10.5137,149.5808,0.0471
225.4101,26.8547,10.5129,149.5800,0.0136
225.5506,26.8532,10.5120,149.5851,0.0125
225.6918,26.8520,10.5112,149.5866,0.0101
225.8018,26.8512,10.5107,149.5876,0.0093
225.9406,26.8501,10.5101,149.5865,0.0092
226.0801,26.8492,10.5096,149.5857,0.0073
226.1855,26.8483,10.5091,149.5845,0.0096
226.3254,26.8471,10.5085,149.5868,0.0095
226.4645,26.8461,10.5080,149.5851,0.0084
226.6037,26.8451,10.5075,149.5846,0.0086
226.7467,26.8439,10.5070,149.5818,0.0087
226.8864,26.8429,10.5065,149.5824,0.0082
227.0272,26.8420,10.5059,149.5825,0.0080
227.1674,26.8411,10.5055,149.5836,0.0069
227.3064,26.8404,10.5051,149.5841,0.0055
227.4439,26.8396,10.5047,149.5947,0.0072
227.5915,26.8389,10.5042,149.5956,0.0058
227.7010,26.8382,10.5039,149.5965,0.0068
227.8415,26.8373,10.5034,149.5969,0.0071
227.9824,26.7515,10.4633,149.7221,0.6727
228.1279,26.5195,10.3806,150.0633,1.6972
228.2659,26.2887,10.2849,150.8751,1.8110
228.4031,26.0638,10.1839,152.2169,1.8323
228.5243,25.8935,10.0785,153.2438,1.6894
228.6624,25.6953,9.9053,153.1046,1.9781
228.8008,25.4951,9.8009,152.4719,1.6312
228.9503,25.2824,9.7114,152.4988,1.5870
229.0884,25.2277,9.6906,152.4562,0.4534
229.2259,25.2270,9.6898,152.4705,0.0081
229.3645,25.2259,9.6893,152.4739,0.0088
229.4710,25.2253,9.6889,152.4746,0.0075
229.6156,25.2244,9.6884,152.4772,0.0071
229.7536,25.2235,9.6881,152.4728,0.0064
229.8723,25.2232,9.6880,152.4739,0.0032
230.0107,25.2228,9.6878,152.4744,0.0036
230.1468,25.2223,9.6875,152.4752,0.0040
230.2849,25.2218,9.6873,152.4758,0.0036
230.4175,25.2213,9.6871,152.4758,0.0042
230.5511,25.2205,9.6867,152.4769,0.0069
230.6874,25.2196,9.6863,152.4694,0.0069
230.8012,25.2189,9.6859,152.4682,0.0076
230.9355,25.2181,9.6855,152.4696,0.0068
231.0723,25.2188,9.6883,152.3690,0.0212
231.2094,25.1179,9.6164,157.5771,0.9104
231.3281,25.0035,9.5101,165.4789,1.3398
231.4607,24.9242,9.4653,171.8696,0.6866
231.5950,24.9118,9.4419,173.6880,0.1979
231.7074,24.9135,9.4445,173.8405,0.0331
231.8386,24.9167,9.4491,174.0893,0.0568
231.9718,24.9209,9.4548,174.3469,0.0695
232.1058,24.9195,9.4545,174.3641,0.0107
232.2478,24.9182,9.4542,174.3580,0.0100
232.3811,24.9172,9.4540,174.3511,0.0075
232.5169,24.9166,9.4538,174.3454,0.0047
232.6278,24.9162,9.4537,174.3419,0.0038
232.7310,24.9160,9.4536,174.3403,0.0027
232.8649,24.9157,9.4536,174.3386,0.0021
233.0000,24.9155,9.4535,174.3376,0.0014
233.1034,24.9154,9.4535,174.3368,0.0014
233.2384,24.9153,9.4535,174.3358,0.0009
233.3744,24.9152,9.4535,174.3351,0.0007
233.4955,24.8326,9.4416,174.3004,0.6930
233.6331,24.5854,9.4006,173.5968,1.8706
233.7683,24.3565,9.3474,172.7963,1.8561
233.9041,24.1583,9.2944,171.3167,1.5850
234.0214,24.0027,9.2489,169.6564,1.4231
234.1549,23.8507,9.2108,169.2531,1.1766
234.2933,23.6668,9.1766,169.3822,1.3580
234.4053,23.5937,9.1631,169.2518,0.6854
234.5055,23.5771,9.1667,169.2133,0.1908
234.6428,23.5646,9.1708,169.2331,0.1159
234.7803,23.5642,9.1703,169.2254,0.0074
234.8855,23.5632,9.1700,169.2231,0.0099
235.0224,23.5620,9.1697,169.2262,0.0099
235.1599,23.5609,9.1694,169.2236,0.0078
235.2652,23.5598,9.1691,169.2278,0.0117
235.4032,23.5584,9.1688,169.2263,0.0107
235.5412,23.5569,9.1684,169.2289,0.0113
235.6801,23.5558,9.1682,169.2277,0.0078
235.7875,23.5547,9.1679,169.2319,0.0106
235.9253,23.5535,9.1677,169.2304,0.0098
236.0638,23.5523,9.1675,169.2297,0.0085
236.1654,23.5515,9.1673,169.2289,0.0081
236.2701,23.5507,9.1672,169.2261,0.0077
236.4091,23.5496,9.1671,169.2317,0.0081
236.5477,23.5493,9.1667,169.2318,0.0034
236.6536,23.5492,9.1667,169.2316,0.0015
236.7918,23.5490,9.1666,169.2314,0.0017
236.9306,23.4775,9.1455,169.3852,0.5385
237.0727,23.2304,9.0764,169.6673,1.8205
237.1753,23.0222,9.0421,170.0315,2.0592
237.3123,22.7221,9.0384,170.5099,2.1929
237.4503,22.4377,8.9997,170.8686,2.0869
237.5641,22.2363,8.9574,170.2910,1.8075
237.7007,22.0141,8.8882,169.7132,1.7346
237.8533,21.8026,8.8750,169.9856,1.4000
237.9904,21.7536,8.8768,170.0478,0.3637
238.1288,21.7525,8.8768,170.0464,0.0075
238.2677,21.7515,8.8767,170.0473,0.0077
238.4073,21.7280,8.8741,170.1301,0.1699
238.5082,21.7273,8.8740,170.1304,0.0070
238.6476,21.7266,8.8739,170.1316,0.0053
238.7875,21.7258,8.8738,170.1327,0.0054
238.8902,21.7253,8.8737,170.1334,0.0054
239.0295,21.7245,8.8736,170.1347,0.0057
239.1694,21.7237,8.8735,170.1363,0.0057
239.3080,21.7230,8.8734,170.1374,0.0055
239.4487,21.7222,8.8733,170.1400,0.0057
239.5865,21.7212,8.8732,170.1466,0.0074
239.7370,21.7201,8.8730,170.1518,0.0072
239.8405,21.7193,8.8729,170.1519,0.0081
239.9791,21.7227,8.8707,170.4828,0.0294
240.1179,21.7243,8.8693,170.7425,0.0183
240.2228,21.6654,8.8171,175.4029,0.7514
240.3640,21.5780,8.7430,187.1090,0.8126
240.5047,21.4929,8.7386,197.4604,0.6089
240.6494,21.4811,8.7413,198.3586,0.0846
240.7915,21.4790,8.7440,198.3616,0.0278
240.9305,21.4791,8.7447,198.3681,0.0064
241.0726,21.4780,8.7451,198.3683,0.0076
241.2111,21.4770,8.7455,198.3693,0.0082
241.3498,21.4760,8.7458,198.3691,0.0073
241.4872,21.4750,8.7462,198.3666,0.0082
241.6331,21.4737,8.7467,198.3672,0.0094
241.7714,21.4725,8.7474,198.3667,0.0101
241.9100,21.4717,8.7478,198.3670,0.0060
242.0527,21.4709,8.7481,198.3683,0.0062
242.1912,21.4702,8.7484,198.3695,0.0060
242.3308,21.4695,8.7487,198.3703,0.0054
242.4368,21.4690,8.7489,198.3712,0.0047
242.5446,21.4248,8.7654,198.5191,0.4382
242.6822,21.1987,8.8365,198.5139,1.7314
242.8204,20.9676,8.9071,198.0474,1.7556
242.9284,20.7418,8.9761,197.8456,2.1917
243.0642,20.4947,9.0606,197.9394,1.9306
243.2012,20.2602,9.1474,197.9792,1.8386
243.3522,20.0317,9.2195,197.9252,1.5967
243.4594,19.8470,9.2689,197.9034,1.7921
243.5978,19.5963,9.3374,197.9914,1.8903
243.7346,19.5374,9.3575,198.0924,0.4580
243.8423,19.5410,9.3605,198.1484,0.0582
243.9813,19.5401,9.3609,198.1531,0.0072
244.1198,19.5397,9.3608,198.1546,0.0035
244.2443,19.5392,9.3610,198.1544,0.0040
244.3825,19.5387,9.3612,198.1545,0.0038
244.5237,19.5382,9.3614,198.1546,0.0039
244.6650,19.5377,9.3617,198.1561,0.0042
244.8096,19.5373,9.3618,198.1527,0.0028
244.9496,19.5370,9.3619,198.1542,0.0025
245.0905,19.5367,9.3620,198.1540,0.0021
245.2363,19.5365,9.3621,198.1540,0.0017
245.3776,19.4210,9.3956,197.9550,0.8510
245.5172,19.1692,9.4596,197.5668,1.8661
245.6708,18.8775,9.5448,197.4319,2.0112
245.8036,18.6389,9.6157,197.2900,1.8773
245.9398,18.5000,9.6557,197.1379,1.0615
246.0585,18.4969,9.6556,197.1353,0.0268
246.1924,18.4974,9.6555,197.1367,0.0038
246.3299,18.4979,9.6554,197.1382,0.0039
246.4924,18.4985,9.6553,197.1391,0.0041
246.5998,18.4990,9.6552,197.1397,0.0041
246.7349,18.4995,9.6551,197.1409,0.0045
246.8714,18.5001,9.6550,197.1418,0.0044
246.9773,18.5005,9.6549,197.1422,0.0041
247.1144,18.5012,9.6548,197.1431,0.0045
247.2510,18.5018,9.6546,197.1438,0.0046
247.3584,18.5022,9.6545,197.1444,0.0044
247.5016,18.5029,9.6547,197.0955,0.0047
247.6378,18.5002,9.6527,196.8117,0.0260
247.8004,18.5020,9.6483,196.7416,0.0344
247.9359,18.4752,9.6590,203.3553,0.2345
248.0784,18.4301,9.6745,220.4138,0.3381
248.2463,18.4284,9.6694,233.7744,0.0843
248.3823,18.4297,9.6672,233.3959,0.0371
248.5198,18.4279,9.6663,232.5279,0.0579
248.6575,18.4256,9.6602,232.2449,0.0762
248.7575,18.4252,9.6609,232.2483,0.0086
248.8946,18.4248,9.6635,232.2281,0.0214
249.0321,18.4246,9.6641,232.2488,0.0063
249.1701,18.4240,9.6647,232.2606,0.0059
249.3089,18.4234,9.6653,232.2588,0.0060
249.4468,18.4229,9.6659,232.2586,0.0061
249.5542,18.4224,9.6663,232.2593,0.0059
249.6927,18.4218,9.6670,232.2596,0.0066
249.8305,18.4211,9.6676,232.2550,0.0071
249.9690,18.4204,9.6683,232.2519,0.0070
250.0706,18.4199,9.6688,232.2570,0.0071
250.2092,18.4173,9.6662,232.8229,0.0280
250.3492,18.4131,9.6661,233.6078,0.0327
250.4531,18.3734,9.6794,238.6861,0.4044
250.5905,18.3016,9.7242,255.2725,0.6221
250.7258,18.3126,9.7436,276.6102,0.2013
250.8596,18.3072,9.7424,279.9945,0.0419
250.9753,18.3073,9.7438,280.0188,0.0118
251.1091,18.3099,9.7452,279.5439,0.0252
251.2440,18.3124,9.7504,279.2108,0.0428
251.3492,18.3152,9.7542,278.9106,0.0452
251.4812,18.3204,9.7620,278.4552,0.0712
251.6150,18.3204,9.7621,278.4506,0.0010
251.7488,18.3204,9.7622,278.4506,0.0008
251.8594,18.3204,9.7623,278.4505,0.0006
251.9928,18.3205,9.7624,278.4506,0.0007
252.1265,18.3205,9.7625,278.4506,0.0006
252.2610,18.3205,9.7625,278.4505,0.0006
252.4055,18.3205,9.7626,278.4506,0.0005
252.5403,18.3205,9.7626,278.4505,0.0004
252.7090,18.3205,9.7627,278.4506,0.0005
252.8411,18.3206,9.7628,278.4506,0.0005
252.9766,18.3261,9.7969,278.3839,0.2641
253.1114,18.3735,10.0040,278.1870,1.5885
253.2278,18.4215,10.2330,277.8648,2.0199
253.3642,18.4434,10.4764,278.3280,1.7934
253.5009,18.3486,10.5408,285.5862,1.1707
253.6455,18.2735,10.6332,292.8114,1.0697
253.7469,18.2196,10.6972,297.1469,1.1123
253.8766,18.1701,10.7730,301.8542,0.9493
254.0037,18.1694,10.8767,307.3729,0.9167
254.1307,18.2235,10.9725,310.3918,0.8728
254.2583,18.3092,11.0485,308.7520,0.9017
254.3866,18.3967,11.1031,304.4008,0.8138
254.5131,18.4034,11.1281,305.5282,0.2053
254.6405,18.4018,11.1461,306.6411,0.1417
254.7671,18.4011,11.1652,307.7737,0.1503
254.8945,18.4011,11.1829,308.8296,0.1393
255.0226,18.4024,11.2052,310.0719,0.1748
255.1508,18.4042,11.2264,311.2601,0.1663
255.2793,18.4064,11.2482,312.4809,0.1712
255.4084,18.4097,11.2747,314.1064,0.2092
255.5368,18.3999,11.2965,315.9559,0.1960
255.6694,18.3013,11.2666,318.1427,0.8694
255.7999,18.1743,11.2078,322.9409,1.1869
255.9319,18.0195,11.1514,327.2078,1.3756
256.1483,17.7137,10.9358,339.0750,1.7745
256.2614,17.5788,10.7221,340.1416,2.3089
256.3968,17.4613,10.4756,338.7337,2.2468
256.5291,17.3582,10.4002,337.4697,0.9676
256.6699,17.1521,10.3385,337.0870,1.5665
256.8127,16.9479,10.2354,337.0032,1.6078
256.9515,16.7505,10.1379,336.9281,1.5871
257.0913,16.6881,10.1252,336.8346,0.4584
257.2243,16.6892,10.1244,336.8337,0.0140
257.3293,16.6892,10.1244,336.8324,0.0004
257.4699,16.6893,10.1245,336.8323,0.0005
257.6105,16.6894,10.1245,336.8323,0.0006
257.7661,16.6895,10.1245,336.8324,0.0007
257.9065,16.6896,10.1246,336.8324,0.0007
258.0483,16.6897,10.1246,336.8325,0.0007
258.1601,16.6897,10.1246,336.8324,0.0007
258.2999,16.6898,10.1247,336.8325,0.0008
258.4398,16.6899,10.1247,336.8325,0.0008
258.5802,16.6901,10.1248,336.8324,0.0009
258.6891,16.6902,10.1248,336.8325,0.0010
258.8285,16.6903,10.1249,336.8325,0.0009
258.9752,16.6906,10.1248,336.8383,0.0020
259.0767,16.6974,10.1279,335.9097,0.0847
259.2164,16.7813,10.1581,325.8051,0.6396
259.3553,16.8672,10.2088,309.9771,0.7189
259.4967,16.8805,10.2220,304.3900,0.1338
259.6405,16.8801,10.2255,303.9987,0.0245
259.7766,16.8798,10.2250,303.9846,0.0043
259.9136,16.8795,10.2248,303.9864,0.0028
260.0354,16.8794,10.2247,303.9858,0.0011
260.1711,16.8793,10.2246,303.9857,0.0009
260.3078,16.8793,10.2245,303.9855,0.0008
260.4500,16.8792,10.2244,303.9855,0.0006
260.5646,16.8792,10.2243,303.9854,0.0006
260.6997,16.8792,10.2243,303.9853,0.0004
260.8353,16.8791,10.2242,303.9853,0.0005
260.9790,16.8791,10.2242,303.9853,0.0004
261.1151,16.8791,10.2242,303.9852,0.0003
261.2536,16.8832,10.2304,304.0060,0.0537
261.3682,16.9581,10.3373,304.5511,1.1503
261.5061,17.0703,10.5181,305.3990,1.5670
261.6419,17.1999,10.7169,304.7704,1.7523
261.7772,17.3181,10.9149,304.1609,1.7053
261.9186,17.4208,11.1137,303.6935,1.5890
262.0532,17.4256,11.1244,304.0726,0.0878
262.1867,17.4252,11.1238,304.0654,0.0053
262.2967,17.4250,11.1234,304.0621,0.0041
262.3972,17.4248,11.1231,304.0593,0.0040
262.5321,17.4245,11.1227,304.0558,0.0037
262.6666,17.4243,11.1223,304.0528,0.0031
262.8087,17.4241,11.1220,304.0504,0.0025
262.9415,17.4239,11.1218,304.0482,0.0023
263.0756,17.4238,11.1216,304.0465,0.0017
263.2118,17.4237,11.1214,304.0450,0.0017
263.3438,17.4236,11.1212,304.0437,0.0015
263.4778,17.4235,11.1211,304.0427,0.0011
263.6108,17.4234,11.1210,304.0417,0.0010
263.7244,17.4195,11.1253,304.4353,0.0511
263.8574,17.3931,11.1155,305.0696,0.2188
263.9937,17.4235,11.2231,293.8575,0.8212
264.1504,17.4050,11.3493,273.0853,0.8166
264.2863,17.3968,11.4212,263.7227,0.5341
264.4232,17.3962,11.4229,263.5544,0.0180
264.5602,17.3967,11.4242,263.5695,0.0103
264.7066,17.3968,11.4253,263.5730,0.0076
264.8409,17.3968,11.4261,263.5730,0.0061
264.9791,17.3967,11.4267,263.5731,0.0047
265.0928,17.3967,11.4274,263.5729,0.0054
265.2099,17.3967,11.4279,263.5728,0.0048
265.3476,17.3967,11.4285,263.5728,0.0043
265.4841,17.3966,11.4282,263.5736,0.0022
265.5943,17.3966,11.4280,263.5734,0.0022
265.7314,17.3966,11.4277,263.5731,0.0023
265.8683,17.3967,11.4274,263.5729,0.0020
266.0067,17.3967,11.4271,263.5726,0.0019
266.1160,17.3967,11.4270,263.5723,0.0015
266.2533,17.3924,11.4940,263.2313,0.4887
266.3913,17.3954,11.7133,263.3040,1.5911
266.4935,17.3929,11.8756,263.3068,1.5902
266.6318,17.3738,12.1245,263.4268,1.8052
266.7653,17.3331,12.3893,263.6457,2.0092
266.9046,17.3015,12.6501,263.6387,1.8868
267.0417,17.2722,12.9084,263.6428,1.8949
267.1775,17.2471,13.1297,263.6533,1.6400
267.3134,17.2315,13.2749,263.6102,1.0765
267.4233,17.2311,13.2771,263.5989,0.0202
267.5591,17.2311,13.2770,263.5989,0.0004
267.6954,17.2311,13.2770,263.5989,0.0005
267.8023,17.2311,13.2769,263.5989,0.0005
267.9388,17.2311,13.2769,263.5990,0.0004
268.0743,17.2311,13.2768,263.5988,0.0005
268.2107,17.2311,13.2767,263.5988,0.0005
268.3144,17.2311,13.2767,263.5989,0.0005
268.4497,17.2311,13.2766,263.5988,0.0005
268.5854,17.2311,13.2765,263.5990,0.0005
268.7548,17.2286,13.2961,263.5786,0.1165
268.8967,17.2095,13.4743,263.5827,1.2633
269.0318,17.1795,13.7391,263.5689,1.9726
269.1809,17.1455,14.0443,263.5879,2.0604
269.3193,17.1197,14.2729,263.5897,1.6622
269.4558,17.0893,14.5401,263.5707,1.9701
269.5916,17.0620,14.8005,263.5179,1.9272
269.7256,17.0539,14.8608,263.4037,0.4547
269.8604,17.0539,14.8608,263.4031,0.0004
269.9949,17.0539,14.8608,263.4030,0.0002
270.1429,17.0539,14.8608,263.4030,0.0002
270.2794,17.0539,14.8609,263.4031,0.0001
270.4157,17.0539,14.8609,263.4030,0.0001
270.5751,17.0539,14.8609,263.4030,0.0000
270.7109,17.0539,14.8609,263.4030,0.0000
270.8463,17.0539,14.8609,263.4030,0.0000
270.9826,17.0539,14.8609,263.4029,0.0000
271.0957,17.0539,14.8609,263.4029,0.0000
271.2321,17.0539,14.8609,263.4030,0.0000
271.3686,17.0539,14.8609,263.4029,0.0000
271.4911,17.0531,14.8618,263.4213,0.0103
271.6254,17.0826,15.0049,261.4004,1.0916
271.7616,17.0818,15.1395,250.1379,0.9894
271.8984,17.0407,15.2419,242.5041,0.8202
272.0425,17.0144,15.2576,242.0862,0.2258
272.1804,17.0174,15.2567,242.1090,0.0274
272.3192,17.0177,15.2561,242.1071,0.0045
272.4601,17.0180,15.2555,242.1070,0.0048
272.5972,17.0184,15.2549,242.1071,0.0055
272.7326,17.0188,15.2542,242.1072,0.0059
272.8777,17.0192,15.2535,242.1098,0.0052
272.9883,17.0196,15.2530,242.1109,0.0062
273.1256,17.0194,15.2529,242.1087,0.0018
273.2616,17.0194,15.2528,242.1087,0.0006
273.3664,17.0194,15.2528,242.1087,0.0006
273.5031,17.0195,15.2527,242.1085,0.0007
273.6394,17.0195,15.2526,242.1092,0.0006
273.7797,17.0196,15.2525,242.1090,0.0009
273.8842,17.0196,15.2524,242.1089,0.0012
274.0222,17.0197,15.2523,242.1089,0.0011
274.1594,16.9704,15.3378,241.9415,0.7203
274.2646,16.8620,15.5293,241.0778,2.1047
274.4041,16.7474,15.7837,241.0821,2.0169
274.5430,16.6423,16.0125,241.1937,1.8144
274.6833,16.5254,16.2152,240.9292,1.6671
274.7928,16.4610,16.3372,240.5408,1.2734
274.9326,16.4570,16.3477,239.3400,0.2233
275.0713,16.4526,16.3450,239.2852,0.0623
275.1936,16.4523,16.3463,239.2833,0.0118
275.3329,16.4519,16.3474,239.2799,0.0086
275.4718,16.4514,16.3486,239.2822,0.0096
275.5755,16.4511,16.3494,239.2810,0.0089
275.7143,16.4507,16.3505,239.2842,0.0092
275.8530,16.4501,16.3519,239.2862,0.0116
275.9915,16.4496,16.3531,239.2846,0.0097
276.1007,16.4493,16.3540,239.2854,0.0088
276.2350,16.4492,16.3549,239.2875,0.0069
276.3746,16.4489,16.3558,239.2878,0.0070
276.4787,16.4487,16.3564,239.2899,0.0063
276.6189,16.4484,16.3573,239.2938,0.0071
276.7602,16.4481,16.3583,239.2948,0.0079
276.9000,16.4476,16.3590,239.2973,0.0060
277.0450,16.4473,16.3594,239.3029,0.0037
277.1829,16.4471,16.3599,239.3028,0.0035
277.3226,16.4469,16.3603,239.3033,0.0038
277.4283,16.4467,16.3607,239.3032,0.0043
277.5666,16.4464,16.3614,239.3087,0.0052
277.7048,16.4461,16.3621,239.3082,0.0055
277.8423,16.4457,16.3628,239.3129,0.0061
277.9444,16.4455,16.3633,239.3127,0.0058
278.0823,16.4451,16.3641,239.3160,0.0063
278.2193,16.4448,16.3648,239.3184,0.0059
278.3338,16.4444,16.3655,239.3200,0.0071
278.4724,16.4441,16.3663,239.3208,0.0069
278.6108,16.4436,16.3673,239.3223,0.0075
278.7508,16.4432,16.3681,239.3214,0.0071
278.8964,16.4428,16.3691,239.3244,0.0072
279.0345,16.4424,16.3700,239.3209,0.0073
279.2012,16.4420,16.3714,239.3302,0.0091
279.3373,16.4417,16.3721,239.3331,0.0055
279.4768,16.4414,16.3728,239.3325,0.0062
279.6155,16.4411,16.3738,239.3342,0.0074
279.7276,16.4408,16.3746,239.3328,0.0080
279.8618,16.4251,16.3671,239.9420,0.1358
280.0055,16.3734,16.4630,248.8772,0.7617
280.1089,16.3272,16.5946,254.5203,1.3638
280.2470,16.2697,16.7613,256.0156,1.2785
280.3862,16.2675,16.7733,255.9677,0.0877
280.5239,16.2676,16.7728,255.9675,0.0035
280.6741,16.2677,16.7723,255.9673,0.0033
280.8119,16.2678,16.7718,255.9672,0.0039
280.9497,16.2680,16.7713,255.9676,0.0040
281.0862,16.2681,16.7707,255.9674,0.0043
281.2225,16.2682,16.7701,255.9674,0.0044
281.3593,16.2684,16.7696,255.9673,0.0040
281.5019,16.2685,16.7692,255.9684,0.0030
281.6391,16.2686,16.7690,255.9682,0.0016
281.7760,16.2686,16.7687,255.9682,0.0018
281.9231,16.2687,16.7684,255.9682,0.0021
282.0272,16.2688,16.7682,255.9683,0.0019
282.1643,16.2360,16.9050,255.9062,1.0276
282.3023,16.1693,17.1244,256.8218,1.6763
282.4177,16.1346,17.2687,257.9832,1.2994
282.5494,16.0634,17.4891,257.6800,1.7599
282.6790,15.9918,17.7134,257.0810,1.8178
282.8303,15.8773,18.0240,255.5037,2.1886
282.9608,15.7877,18.2608,254.5901,1.9428
283.0901,15.7660,18.3055,255.2526,0.3858
283.2191,15.7662,18.3048,255.2516,0.0059
283.3493,15.7663,18.3044,255.2508,0.0032
283.4766,15.7664,18.3042,255.2504,0.0012
283.6057,15.7664,18.3041,255.2505,0.0007
283.7601,15.7664,18.3041,255.2504,0.0002
283.8695,15.7664,18.3041,255.2503,0.0000
283.9988,15.7664,18.3041,255.2504,0.0000
284.1273,15.7664,18.3041,255.2505,0.0000
284.2480,15.7664,18.3041,255.2504,0.0000
284.3817,15.7664,18.3041,255.2505,0.0000
284.5110,15.7664,18.3041,255.2505,0.0000
284.6863,15.7664,18.3041,255.2503,0.0000
284.8145,15.7664,18.3041,255.2504,0.0000
284.9442,15.7623,18.3052,255.2999,0.0377
285.0731,15.7309,18.3385,251.4973,0.3567
285.2137,15.6346,18.4710,237.7347,1.1694
285.3496,15.4926,18.6698,230.9072,1.7978
285.4836,15.4017,18.7877,230.9328,1.1154
285.6056,15.4074,18.7915,230.9863,0.0717
285.7431,15.4150,18.7918,230.9080,0.0710
285.8796,15.4155,18.7919,230.9050,0.0073
286.0164,15.4153,18.7922,230.9044,0.0024
286.1503,15.4152,18.7924,230.9049,0.0020
286.2852,15.4149,18.7928,230.9034,0.0032
286.4206,15.4146,18.7931,230.9027,0.0034
286.5559,15.4144,18.7935,230.9028,0.0030
286.6597,15.4142,18.7937,230.9025,0.0033
286.7952,15.4139,18.7941,230.9025,0.0036
286.9325,15.4136,18.7945,230.9019,0.0039
287.0446,15.4133,18.7949,230.9022,0.0042
287.1798,15.4131,18.7953,230.9038,0.0033
287.3165,15.4128,18.7957,230.9062,0.0038
287.4753,15.4125,18.7962,230.9060,0.0037
287.6174,15.4121,18.7966,230.9061,0.0037
287.7534,15.4118,18.7970,230.9062,0.0039
287.9035,15.4114,18.7975,230.9062,0.0041
288.0471,15.3205,18.9285,231.4668,1.1106
288.1837,15.1584,19.1319,231.4284,1.9047
288.3249,14.9940,19.3512,231.1581,1.9425
288.4481,14.8542,19.5299,230.8229,1.8429
288.5840,14.6872,19.7339,230.6539,1.9386
288.7204,14.5488,19.9078,230.5739,1.6306
288.8373,14.4130,20.0714,230.5255,1.8174
