time,x,z,rotY,speed
294.9903,36.5306,10.8342,224.6158,1.7988
295.1209,36.3682,10.6534,224.7046,1.9545
295.4293,35.9824,10.2711,225.3464,1.7880
295.5315,35.8619,10.1542,225.8535,1.6559
295.6595,35.7168,10.0153,225.9816,1.5860
295.7849,35.6980,9.9990,225.9971,0.2011
295.9129,35.6977,9.9987,225.9987,0.0034
296.2477,35.6970,9.9979,226.0001,0.0033
296.3782,35.6967,9.9976,226.0002,0.0031
296.5098,35.6964,9.9972,226.0011,0.0038
296.6379,35.6961,9.9969,226.0017,0.0033
296.7651,35.6957,9.9965,226.0025,0.0041
297.0836,35.6949,9.9956,226.0049,0.0038
297.2137,35.6946,9.9953,226.0062,0.0037
297.3427,35.6943,9.9949,226.0088,0.0039
297.4716,35.6940,9.9946,226.0099,0.0030
297.6030,35.6936,9.9943,226.0084,0.0038
297.8904,35.6929,9.9935,226.0100,0.0040
298.0257,35.6925,9.9931,226.0110,0.0043
298.1541,35.6921,9.9927,226.0121,0.0041
298.2825,35.6917,9.9923,226.0128,0.0048
298.4111,35.6913,9.9919,226.0137,0.0041
298.7395,35.6905,9.9912,226.0136,0.0032
298.8682,35.6969,9.9844,227.5693,0.0984
298.9991,35.6999,9.9856,227.3918,0.0357
299.1288,35.7004,9.9857,227.5560,0.0040
299.2570,35.7000,9.9861,231.2662,0.0138
299.6281,35.6876,10.0066,280.6697,0.0645
299.7290,35.6820,10.0184,289.1304,0.1393
299.8557,35.6808,10.0198,289.6044,0.0151
299.9830,35.6808,10.0197,289.5635,0.0005
300.1068,35.6807,10.0197,289.5463,0.0002
300.5086,35.6807,10.0197,289.5298,0.0001
300.6345,35.6807,10.0197,289.5290,0.0000
300.7609,35.6807,10.0197,289.5284,0.0000
300.8856,35.6807,10.0197,289.5284,0.0000
301.0113,35.6807,10.0197,289.5284,0.0000
301.3868,35.6807,10.0197,289.5283,0.0000
301.5137,35.6807,10.0197,289.5284,0.0000
301.6390,35.6807,10.0197,289.5285,0.0000
301.7648,35.6807,10.0197,289.5284,0.0000
301.8903,35.6807,10.0197,289.5284,0.0000
302.2663,35.6807,10.0197,289.5285,0.0000
302.3922,35.6807,10.0197,289.5284,0.0000
302.5178,35.6807,10.0197,289.5283,0.0000
302.6432,35.6802,10.0219,289.2871,0.0182
302.7687,35.6839,10.0267,288.6146,0.0487
303.1434,35.6845,10.0315,288.0709,0.0141
303.2700,35.6791,10.0412,287.4271,0.0901
303.3952,35.6781,10.0417,287.4334,0.0088
303.5193,35.6772,10.0420,287.4355,0.0073
303.6439,35.6764,10.0422,287.4374,0.0072
303.9772,35.6747,10.0427,287.4377,0.0053
304.1038,35.6739,10.0429,287.4389,0.0061
304.2292,35.5479,10.0833,287.5622,1.0679
304.3535,35.3434,10.1507,287.6826,1.7603
304.4769,35.1156,10.2234,287.8930,1.9695
304.8800,34.3149,10.4594,286.8328,2.0830
305.0155,34.0960,10.5049,287.1261,1.6713
305.1393,33.8693,10.5489,287.7279,1.9236
305.2640,33.6052,10.6437,288.0522,2.2865
305.3875,33.3961,10.7250,288.2043,1.8299
305.7517,32.7330,10.9051,287.8935,1.9103
305.8862,32.4843,10.9875,287.2549,1.9578
306.0115,32.2516,11.0630,287.8058,2.0137
306.1342,32.0275,11.1211,288.0534,1.9396
306.2583,31.8059,11.1592,287.3954,1.8224
306.6317,31.1752,11.3442,282.6791,1.7788
306.7613,30.9648,11.3782,282.3216,1.6458
306.8847,30.7913,11.4245,281.6982,1.4558
307.0059,30.6086,11.4834,280.7839,1.5879
307.1288,30.4144,11.5269,279.7117,1.6237
307.5174,29.6376,11.5778,279.6345,2.0133
307.6598,29.2566,11.5956,281.2177,2.7613
307.7762,29.0461,11.6045,281.6919,1.8452
307.9026,28.8160,11.6374,281.0194,1.8564
308.0282,28.8003,11.6437,280.6651,0.1374
308.4457,28.8029,11.6448,280.6590,0.0074
308.5702,28.8029,11.6448,280.6604,0.0001
308.6960,28.8029,11.6448,280.6605,0.0000
308.8236,28.8029,11.6448,280.6605,0.0000
308.9497,28.8029,11.6448,280.6604,0.0000
309.3669,28.8029,11.6448,280.6605,0.0000
309.4918,28.8029,11.6448,280.6605,0.0000
309.6190,28.8029,11.6448,280.6605,0.0000
309.7453,28.8029,11.6448,280.6605,0.0000
309.8724,28.8029,11.6448,280.6605,0.0000
310.2896,28.8029,11.6448,280.6604,0.0000
310.4159,28.8029,11.6448,280.6605,0.0000
310.5420,28.8029,11.6448,280.6605,0.0000
310.6694,28.8029,11.6448,280.6605,0.0000
310.7961,28.8029,11.6448,280.6605,0.0000
311.2116,28.8029,11.6448,280.6605,0.0000
311.3371,28.7991,11.6374,285.0665,0.0666
311.4613,28.8029,11.6355,286.2878,0.0485
311.5849,28.8019,11.6360,286.8514,0.0141
311.7094,28.7960,11.6205,280.2040,0.1671
312.1256,28.7774,11.5681,222.3934,0.1354
312.2552,28.7860,11.5640,215.1146,0.1152
312.3812,28.7866,11.5634,215.1914,0.0139
312.5096,28.7873,11.5622,215.3570,0.0217
312.6380,28.7900,11.5611,215.5110,0.0292
313.0564,28.7931,11.5600,215.6418,0.0100
313.1828,28.7931,11.5600,215.6732,0.0004
313.3113,28.7931,11.5600,215.6852,0.0006
313.4396,28.7931,11.5600,215.6964,0.0001
313.5672,28.7931,11.5600,215.7044,0.0003
313.9874,28.7931,11.5600,215.7162,0.0000
314.1131,28.7931,11.5600,215.7090,0.0003
314.2425,28.7931,11.5600,215.7058,0.0000
314.3705,28.7931,11.5600,215.7094,0.0003
314.4984,28.7931,11.5600,215.7073,0.0003
314.6268,28.7931,11.5600,215.7057,0.0000
314.9524,28.7931,11.5600,215.7162,0.0001
315.0789,28.7931,11.5600,215.7148,0.0000
315.2064,28.8050,11.5575,215.2471,0.0957
315.3344,28.8201,11.5437,214.4957,0.1601
315.4622,28.8203,11.5425,214.5063,0.0170
315.8825,28.8207,11.5389,214.6279,0.0090
316.0083,28.8213,11.5423,214.7255,0.0330
316.1360,28.8221,11.5412,214.7483,0.0156
316.2640,28.8215,11.5406,214.7506,0.0067
316.3922,28.8211,11.5401,214.7516,0.0052
316.8102,28.8200,11.5383,214.7531,0.0051
316.9366,28.8195,11.5379,214.7564,0.0048
317.0644,28.8193,11.5375,214.7557,0.0037
317.1924,28.8190,11.5372,214.7556,0.0032
317.3205,28.8186,11.5368,214.7648,0.0044
317.7399,28.8180,11.5355,214.7693,0.0035
317.8661,28.8180,11.5354,214.7665,0.0006
317.9931,28.8180,11.5354,214.7666,0.0003
318.1205,28.7588,11.4585,215.5955,0.7616
318.2479,28.6530,11.3293,216.8645,1.3174
318.6650,28.2007,10.7793,218.6188,1.7275
318.7996,28.1336,10.6808,219.2407,0.8885
318.9233,28.1350,10.6817,219.2953,0.0172
319.0493,28.1357,10.6826,219.2991,0.0084
319.1752,28.1362,10.6832,219.3017,0.0060
319.5919,28.1370,10.6844,219.2962,0.0036
319.7205,28.1372,10.6846,219.2970,0.0020
319.8461,28.1373,10.6847,219.2976,0.0012
319.9741,28.1374,10.6848,219.2980,0.0010
320.1001,28.1374,10.6849,219.2983,0.0008
320.5177,28.1376,10.6851,219.2912,0.0007
320.6428,28.1375,10.6851,219.2918,0.0005
320.7697,28.1374,10.6849,219.2912,0.0016
320.8952,28.1373,10.6848,219.2904,0.0012
321.0219,28.1373,10.6847,219.2901,0.0010
321.4392,28.1372,10.6846,219.2893,0.0004
321.5651,28.1371,10.6846,219.2891,0.0003
321.6917,28.1371,10.6845,219.2889,0.0001
321.8182,28.1269,10.6712,219.2664,0.1325
321.9443,28.0129,10.5114,219.1878,1.5582
322.0705,27.8995,10.3602,220.1226,1.4974
322.4038,27.6005,10.0513,222.5419,1.2928
322.5363,27.4763,9.8909,222.8488,1.5514
322.6604,27.2971,9.6621,222.3811,2.3622
322.7850,27.1556,9.4786,222.8515,1.8648
322.9088,27.0118,9.3058,223.0518,1.8190
323.3257,26.6391,9.0805,226.7024,1.0805
323.4635,26.5462,9.0926,226.9038,0.8703
323.5873,26.4860,9.1010,229.1984,0.6859
323.7109,26.4363,9.0397,231.6563,0.7217
323.8321,26.3958,8.9132,233.3053,1.0982
323.9535,26.3528,8.7354,232.0919,1.5219
324.2823,26.0164,8.5271,225.5054,1.2377
324.4064,25.8712,8.4497,219.5434,1.3820
324.5275,25.7064,8.3454,208.4057,1.6792
324.6499,25.5572,8.2272,194.8721,1.5637
324.7762,25.4734,8.1427,188.2595,1.2029
325.1949,25.4448,8.0817,185.8168,0.1847
325.3227,25.4448,8.0793,185.7497,0.0189
325.4507,25.4447,8.0775,185.7080,0.0142
325.5793,25.4445,8.0757,185.6668,0.0141
325.7072,25.4444,8.0732,185.6011,0.0197
326.1252,25.4444,8.0697,185.5148,0.0085
326.2584,25.4444,8.0690,185.4871,0.0049
326.3868,25.4444,8.0682,185.4629,0.0067
326.5137,25.4444,8.0673,185.4389,0.0067
326.6414,25.4444,8.0664,185.4124,0.0076
326.7692,25.4325,8.0997,186.3785,0.2785
327.1026,25.3035,8.5942,202.6295,1.5563
327.2325,25.3285,8.7702,201.1020,1.4326
327.3634,25.3951,9.0044,199.1983,1.9114
327.4930,25.4883,9.2359,199.2432,1.9724
327.6229,25.6234,9.4428,196.8165,1.9526
328.0439,25.9929,9.4597,185.4819,0.8996
328.1684,26.0028,9.4501,185.6667,0.1107
328.2921,25.9904,9.4598,185.8489,0.1565
328.4147,25.9701,9.4781,186.3674,0.2585
328.5364,25.9527,9.4953,186.7085,0.2125
328.6584,25.9541,9.4953,186.7377,0.0150
328.9917,25.9543,9.4973,186.7067,0.0059
329.1142,25.9544,9.4975,186.6956,0.0026
329.2392,25.9545,9.4979,186.6903,0.0029
329.3610,25.9545,9.4983,186.6870,0.0038
329.4832,25.9544,9.4988,186.6845,0.0034
329.8988,25.9543,9.5004,186.6874,0.0039
330.0226,25.9542,9.5009,186.6873,0.0044
330.1457,25.9542,9.5014,186.6858,0.0043
330.2680,25.9541,9.5020,186.6840,0.0050
330.3905,25.9541,9.5027,186.6796,0.0051
330.8051,25.9542,9.5021,186.6740,0.0013
330.9284,25.9543,9.5017,186.6721,0.0036
331.0521,25.9543,9.5014,186.6727,0.0023
331.1734,25.9543,9.5012,186.6741,0.0015
331.2957,25.9543,9.5011,186.6753,0.0011
331.4180,25.9543,9.5010,186.6761,0.0007
331.7513,25.9543,9.5009,186.6770,0.0004
331.8750,25.9543,9.5009,186.6773,0.0002
331.9979,25.9543,9.5009,186.6776,0.0001
332.1204,25.9543,9.5009,186.6776,0.0001
332.2419,25.9543,9.5009,186.6777,0.0000
332.6560,25.9543,9.5009,186.6776,0.0000
332.7800,25.9724,9.6494,186.6786,1.2074
332.9024,25.9871,9.7936,185.5251,1.1863
333.0258,25.9941,9.9027,184.7501,0.8960
333.1534,26.0041,9.9157,184.9246,0.1342
333.5704,26.0117,9.9218,185.0610,0.0306
333.6969,26.0118,9.9227,185.1094,0.0074
333.8239,26.0119,9.9238,185.1079,0.0091
333.9497,26.0121,9.9249,185.1080,0.0083
334.0761,26.0122,9.9259,185.1067,0.0085
334.4936,26.0126,9.9291,185.0850,0.0078
334.6205,26.0128,9.9298,185.0886,0.0055
334.7470,26.0128,9.9304,185.0874,0.0047
334.8723,26.0129,9.9310,185.0857,0.0047
334.9973,26.0130,9.9315,185.0847,0.0043
335.3727,26.0133,9.9328,185.0807,0.0036
335.4969,26.0133,9.9333,185.0820,0.0040
335.6222,26.0135,9.9339,185.0818,0.0047
335.7484,26.0134,9.9342,185.0792,0.0022
335.8743,26.0135,9.9345,185.0744,0.0026
336.2904,26.0138,9.9357,185.0705,0.0030
336.4155,26.0139,9.9360,185.0525,0.0026
336.5399,26.0124,9.9365,184.5860,0.0187
336.6655,26.0169,9.9333,184.4090,0.0535
336.7919,26.0190,9.9333,184.3419,0.0271
337.1667,26.0200,9.9332,184.0793,0.0033
337.2920,26.0279,9.9326,183.0582,0.0633
337.4159,26.0281,9.9325,183.0459,0.0061
337.5405,26.0279,9.9328,183.0040,0.0032
337.6649,26.0277,9.9331,182.9717,0.0029
338.0801,26.0274,9.9334,182.9077,0.0011
338.2071,26.0274,9.9334,182.9101,0.0000
338.3312,26.0274,9.9334,182.9115,0.0000
338.4557,26.0230,9.9358,186.3208,0.0769
338.5824,26.0040,9.9535,202.5654,0.2051
338.9992,26.0269,9.9274,260.5657,0.0867
339.1383,26.0246,9.9359,268.9252,0.0664
339.2640,26.0244,9.9358,268.8280,0.0014
339.3875,26.0245,9.9359,268.7738,0.0007
339.5135,26.0245,9.9360,268.7391,0.0005
339.9203,26.0246,9.9360,268.6829,0.0002
340.0435,26.0246,9.9360,268.6713,0.0002
340.1662,26.0246,9.9360,268.6627,0.0001
340.2902,26.0246,9.9360,268.6576,0.0001
340.4149,26.0246,9.9361,268.6544,0.0000
340.8307,26.0246,9.9361,268.6520,0.0000
340.9559,26.0246,9.9361,268.6521,0.0000
341.0801,26.0246,9.9361,268.6521,0.0000
341.2042,26.0246,9.9361,268.6520,0.0000
341.3287,26.0246,9.9361,268.6521,0.0000
341.7439,26.0246,9.9361,268.6520,0.0000
341.8691,26.0364,9.9624,269.6010,0.2313
341.9930,26.0360,9.9631,269.6671,0.0065
342.1163,26.0352,9.9634,269.6940,0.0074
342.2394,26.0334,9.9634,269.6943,0.0151
342.6545,26.0304,9.9637,269.7022,0.0074
342.7787,26.0297,9.9637,269.7004,0.0062
342.9030,26.0286,9.9639,269.7010,0.0086
343.0258,26.0278,9.9640,269.6968,0.0066
343.1497,26.0269,9.9641,269.6987,0.0077
343.5718,26.0236,9.9644,269.6960,0.0082
343.6979,26.0048,9.9640,269.7338,0.1515
343.8210,25.7999,9.9705,269.2049,1.6876
343.9447,25.5813,9.9780,268.9026,1.8023
344.0694,25.3191,9.9556,268.9823,2.1786
344.4848,24.5280,9.9277,268.9242,1.9303
344.6136,24.3083,9.9083,269.1217,1.8210
344.7378,24.1109,9.9097,268.7216,1.6271
344.8603,23.8667,9.8823,267.6494,2.0146
344.9846,23.6506,9.8577,266.8289,1.7564
345.3593,22.9745,9.8279,265.8647,1.8101
345.4970,22.8094,9.7822,266.7994,1.2552
345.6205,22.8067,9.7860,266.7466,0.0539
345.7445,22.8065,9.7863,266.7766,0.0036
345.8671,22.8056,9.7861,266.7781,0.0073
346.2824,22.8025,9.7856,266.7746,0.0077
346.4081,22.8015,9.7855,266.7804,0.0077
346.5323,22.8005,9.7853,266.7814,0.0082
346.6560,22.7995,9.7853,266.7781,0.0085
346.7809,22.7983,9.7851,266.7811,0.0099
347.1560,22.7952,9.7846,266.7871,0.0085
347.2805,22.7938,9.7844,266.7970,0.0111
347.4052,22.7927,9.7843,266.7979,0.0093
347.5317,22.7915,9.7842,266.8000,0.0096
347.6594,22.7900,9.7840,266.8061,0.0116
348.0358,22.7884,9.7838,266.8052,0.0043
348.1610,22.7880,9.7837,266.8028,0.0039
348.2849,22.7875,9.7836,266.8029,0.0036
348.4082,22.7871,9.7836,266.8029,0.0038
348.5329,22.7869,9.7834,266.8069,0.0018
348.9149,22.7872,9.7835,266.8072,0.0006
349.0497,22.7915,9.7832,266.0724,0.0442
349.1746,22.7896,9.7740,265.9177,0.0866
349.2982,22.7855,9.7701,261.4678,0.0927
349.4228,22.7739,9.7874,242.8901,0.2044
349.8385,22.7657,9.7874,231.5549,0.0284
349.9645,22.7635,9.7899,231.5534,0.0272
350.0926,22.7641,9.7949,232.0734,0.0407
350.2198,22.7624,9.7956,232.0227,0.0156
350.3478,22.7620,9.7958,232.0082,0.0042
350.7409,22.7634,9.7962,232.0277,0.0038
350.8684,22.7641,9.7959,232.0625,0.0066
350.9962,22.7632,9.7953,232.0630,0.0085
351.1255,22.7620,9.7944,232.0655,0.0118
351.2532,22.7609,9.7936,232.0660,0.0111
351.6424,22.7585,9.7914,232.0643,0.0084
351.7700,22.7578,9.7909,232.0662,0.0064
351.8989,22.7571,9.7903,232.0659,0.0074
352.0271,22.7562,9.7896,232.0664,0.0090
352.1560,22.7555,9.7890,232.0655,0.0073
352.5315,22.7531,9.7872,232.0624,0.0081
352.6716,22.7522,9.7864,232.0624,0.0089
352.8000,22.7509,9.7853,232.0644,0.0130
352.9274,22.7497,9.7844,232.0645,0.0123
353.0554,22.6661,9.7216,231.8564,0.8205
353.4758,22.0194,9.2516,231.7924,1.9141
353.5766,21.8727,9.1538,231.7095,1.7710
353.7023,21.6901,8.9948,231.9615,1.9820
353.8273,21.5345,8.8880,231.9246,1.5193
353.9516,21.5020,8.8726,231.7704,0.2907
354.3694,21.5004,8.8714,231.7676,0.0050
354.4980,21.5001,8.8711,231.7672,0.0028
354.6262,21.5001,8.8711,231.7683,0.0001
354.7535,21.5001,8.8712,231.7683,0.0003
354.8810,21.5002,8.8712,231.7682,0.0002
355.2572,21.5002,8.8712,231.7682,0.0000
355.3847,21.5002,8.8712,231.7681,0.0000
355.5126,21.5002,8.8712,231.7682,0.0000
355.6398,21.5002,8.8712,231.7682,0.0000
355.7679,21.5002,8.8712,231.7681,0.0001
356.1871,21.5002,8.8712,231.7682,0.0000
356.3163,21.5002,8.8712,231.7682,0.0000
356.4435,21.5002,8.8712,231.7682,0.0000
356.5719,21.5002,8.8712,231.7681,0.0000
356.7010,21.5002,8.8712,231.7682,0.0000
357.0771,21.5002,8.8712,231.7682,0.0000
357.2039,21.5002,8.8712,231.7682,0.0000
357.3330,21.5002,8.8712,231.7681,0.0000
357.4600,21.4971,8.8697,232.0284,0.0275
357.5894,21.4872,8.8653,232.5564,0.0861
357.9650,21.4864,8.8654,232.5299,0.0033
358.0935,21.4878,8.8678,232.8290,0.0225
358.2212,21.4878,8.8678,232.8178,0.0001
358.3488,21.4878,8.8678,232.8113,0.0001
358.4773,21.4785,8.8756,237.8493,0.1066
358.8542,21.4409,8.9003,301.4684,0.1196
358.9955,21.4017,8.9065,316.4058,0.3046
359.1234,21.3991,8.9050,316.9634,0.0238
359.2471,21.3991,8.9050,316.9111,0.0008
359.3704,21.3992,8.9050,316.8683,0.0007
359.7280,21.3994,8.9049,316.7772,0.0005
359.8513,21.3994,8.9049,316.7566,0.0003
359.9790,21.3994,8.9049,316.7390,0.0003
360.1030,21.3995,8.9049,316.7221,0.0003
360.2260,21.3995,8.9049,316.7108,0.0002
360.6006,21.3995,8.9049,316.6854,0.0001
360.7253,21.3996,8.9049,316.6802,0.0001
360.8482,21.3996,8.9049,316.6758,0.0001
360.9730,21.3996,8.9049,316.6720,0.0001
361.0977,21.3996,8.9049,316.6693,0.0000
361.4730,21.3996,8.9049,316.6638,0.0000
361.5954,21.3996,8.9049,316.6630,0.0000
361.7190,21.3996,8.9049,316.6619,0.0000
361.8423,21.3996,8.9049,316.6608,0.0000
361.9660,21.3996,8.9049,316.6605,0.0000
362.3807,21.3996,8.9049,316.6595,0.0000
362.5052,21.3993,8.9044,316.4395,0.0047
362.6274,21.3984,8.9045,315.8902,0.0073
362.7493,21.3977,8.9046,315.6188,0.0060
362.8760,21.3982,8.9037,315.6431,0.0081
363.2527,21.3978,8.9044,315.6638,0.0021
363.3781,21.4126,8.8864,315.7657,0.1862
363.5010,21.4106,8.8853,315.6664,0.0198
363.6239,21.4105,8.8843,315.3611,0.0089
363.7468,21.4107,8.8843,315.3179,0.0014
364.1209,21.4108,8.8843,315.2171,0.0005
364.2436,21.4134,8.9006,304.5890,0.1353
364.3664,21.4003,8.9143,289.3060,0.1683
364.4901,21.3944,8.9145,286.9193,0.0481
364.6142,21.3944,8.9145,286.9387,0.0001
364.9881,21.3945,8.9145,287.0101,0.0003
365.1110,21.3945,8.9145,287.0284,0.0002
365.2341,21.3945,8.9145,287.0448,0.0002
365.3573,21.3946,8.9145,287.0602,0.0002
365.4810,21.3946,8.9145,287.0753,0.0002
365.8961,21.3946,8.9145,287.1092,0.0001
366.0190,21.3946,8.9145,287.1169,0.0001
366.1411,21.3947,8.9145,287.1250,0.0001
366.2643,21.3947,8.9145,287.1316,0.0001
366.3885,21.3947,8.9145,287.1375,0.0001
366.8048,21.3947,8.9145,287.1543,0.0001
366.9316,21.3947,8.9145,287.1580,0.0001
367.0555,21.3947,8.9145,287.1611,0.0000
367.1786,21.3964,8.9147,286.8690,0.0142
367.3018,21.3962,8.9182,286.7769,0.0317
367.6764,21.3964,8.9189,286.8337,0.0046
367.8030,21.3945,8.9209,286.9802,0.0248
367.9261,21.3939,8.9211,286.9798,0.0049
368.0486,21.3933,8.9212,286.9796,0.0052
368.1724,21.3926,8.9214,286.9802,0.0055
368.5471,21.3904,8.9220,286.9807,0.0061
368.6702,21.3897,8.9222,286.9813,0.0057
368.7965,21.3889,8.9224,286.9821,0.0065
368.9198,21.3879,8.9227,286.9864,0.0085
369.0439,21.3870,8.9230,286.9873,0.0078
369.4587,21.3840,8.9239,286.9909,0.0076
369.5822,21.3826,8.9243,286.9921,0.0114
369.7062,21.3815,8.9246,286.9990,0.0100
369.8302,21.3668,8.9290,286.9775,0.1232
369.9542,21.2177,8.9681,287.1824,1.2457
370.3697,20.4516,9.1905,286.1991,1.9283
370.5092,20.2179,9.2690,286.2458,1.7823
370.6316,20.0097,9.3145,286.2944,1.7569
370.7573,19.7848,9.3699,286.3688,1.8528
370.8804,19.5403,9.4513,286.8508,2.0986
371.2549,18.8557,9.6189,286.6115,1.8959
371.3916,18.6165,9.6841,286.4717,1.8159
371.5155,18.4448,9.7314,286.2286,1.4389
371.6389,18.4221,9.7381,285.8881,0.1918
371.7625,18.4233,9.7379,285.8893,0.0099
372.1368,18.4257,9.7372,285.9009,0.0066
372.2606,18.4265,9.7370,285.9048,0.0062
372.3838,18.4271,9.7368,285.9075,0.0056
372.5065,18.4278,9.7367,285.9102,0.0057
372.6311,18.4285,9.7365,285.9130,0.0056
373.0062,18.4304,9.7360,285.9194,0.0052
373.1290,18.4308,9.7359,285.9209,0.0040
373.2533,18.4313,9.7358,285.9241,0.0039
373.3770,18.4318,9.7357,285.9271,0.0039
373.5002,18.4323,9.7355,285.9263,0.0042
373.8755,18.4332,9.7352,285.9283,0.0026
373.9994,18.4336,9.7351,285.9294,0.0029
374.1224,18.4338,9.7351,285.9299,0.0020
374.2458,18.4340,9.7350,285.9303,0.0014
374.3699,18.4341,9.7350,285.9308,0.0014
374.7443,18.4347,9.7348,285.9321,0.0014
374.8707,18.3953,9.7229,284.2356,0.3258
374.9953,18.3902,9.7192,283.5928,0.0544
375.1188,18.3898,9.7181,283.1967,0.0117
375.2417,18.3898,9.7182,283.1673,0.0010
375.6168,18.3898,9.7182,283.1324,0.0001
375.7580,18.3898,9.7182,283.1263,0.0001
375.8820,18.3898,9.7182,283.1219,0.0000
376.0060,18.3898,9.7182,283.1195,0.0000
376.1308,18.3890,9.7205,292.6573,0.0858
376.5049,18.4014,9.7457,350.5413,0.1100
376.6418,18.4050,9.7501,359.3349,0.0431
376.7676,18.4049,9.7501,359.2081,0.0020
376.8920,18.4049,9.7501,359.1134,0.0016
377.0173,18.4048,9.7501,359.0510,0.0011
377.3922,18.4048,9.7500,358.9571,0.0006
377.5172,18.4048,9.7500,358.9435,0.0002
377.6426,18.4048,9.7500,358.9330,0.0002
377.7668,18.4048,9.7500,358.9272,0.0001
377.8915,18.4048,9.7500,358.9229,0.0001
378.2249,18.4048,9.7500,358.9164,0.0000
378.3519,18.4048,9.7500,358.9162,0.0000
378.4811,18.4048,9.7500,358.9162,0.0000
378.6055,18.4048,9.7500,358.9153,0.0000
378.7306,18.4048,9.7500,358.9151,0.0000
379.1051,18.4048,9.7500,358.9145,0.0000
379.2295,18.4048,9.7500,358.9146,0.0000
379.3557,18.4048,9.7500,358.9145,0.0000
379.4811,18.4048,9.7500,358.9095,0.0004
379.6064,18.4069,9.7507,358.3104,0.0187
379.9343,18.4085,9.7496,358.2422,0.0060
380.0586,18.4096,9.7510,358.1220,0.0158
380.1820,18.4105,9.7531,358.0869,0.0189
380.3058,18.4105,9.7536,358.0877,0.0044
380.4315,18.4105,9.7540,358.0868,0.0033
380.8068,18.4106,9.7549,358.0861,0.0025
380.9292,18.4106,9.7551,358.0856,0.0017
381.0548,18.4106,9.7553,358.0855,0.0014
381.1788,18.4106,9.7555,358.0852,0.0011
381.3028,18.4107,9.7556,358.0848,0.0010
381.6361,18.4107,9.7558,358.0847,0.0006
381.7608,18.4107,9.7558,358.0846,0.0004
381.8849,18.4107,9.7559,358.0845,0.0003
382.0091,18.4107,9.7559,358.0844,0.0002
382.1336,18.4107,9.7559,358.0845,0.0002
382.5077,18.4107,9.7559,358.0844,0.0000
382.6325,18.4107,9.7559,358.0844,0.0000
382.7564,18.4107,9.7559,358.0845,0.0001
382.8803,18.4107,9.7559,358.0845,0.0000
383.0042,18.4107,9.7559,358.0845,0.0000
383.3308,18.4107,9.7559,358.0845,0.0000
383.4563,18.4162,9.8947,358.5139,1.1143
383.5789,18.4341,10.1183,358.2636,1.8429
383.7028,18.4350,10.3834,358.4937,2.1501
383.8264,18.4340,10.5781,359.1206,1.5851
384.1953,18.5272,11.1994,0.5221,1.7128
384.3278,18.5051,11.4943,1.2152,2.2362
384.4522,18.5489,11.5791,9.1909,0.8230
384.5769,18.6544,11.6101,23.0373,0.9104
384.7022,18.7470,11.6179,39.2838,0.8102
385.0605,18.7840,11.8038,44.2080,0.6200
385.1913,18.8823,11.9209,43.7587,1.1737
385.3239,19.0013,12.0304,43.8228,1.3859
385.4487,19.0871,12.1522,45.6035,1.5356
385.5715,19.0880,12.1605,46.0537,0.0695
385.9113,19.0889,12.1542,45.9890,0.0224
386.0372,19.0891,12.1545,45.9910,0.0029
386.1637,19.0894,12.1547,45.9904,0.0023
386.2873,19.0895,12.1548,45.9900,0.0016
386.4111,19.0896,12.1549,45.9896,0.0012
386.8020,19.0898,12.1551,45.9887,0.0006
386.9359,19.0898,12.1551,45.9886,0.0003
387.0594,19.0898,12.1551,45.9884,0.0003
387.1837,19.0899,12.1551,45.9883,0.0002
387.3098,19.0899,12.1551,45.9883,0.0001
387.4342,19.0899,12.1551,45.9883,0.0000
387.7676,19.0899,12.1551,45.9883,0.0000
387.8920,19.0899,12.1551,45.9883,0.0000
388.0161,19.0899,12.1551,45.9883,0.0000
388.1403,19.0899,12.1551,45.9883,0.0000
388.2631,19.0899,12.1551,45.9883,0.0000
388.6785,19.0899,12.1551,45.9883,0.0000
388.8145,19.0899,12.1551,45.9883,0.0000
388.9414,19.0864,12.1569,46.8112,0.0320
389.0696,19.0854,12.1621,48.1772,0.0501
389.1995,19.0807,12.1856,50.1523,0.1911
389.3315,19.0793,12.2132,51.3655,0.2193
389.6648,19.0781,12.2250,51.7686,0.0385
389.7960,19.1192,12.2096,43.8414,0.3826
389.9344,19.1218,12.1958,33.7461,0.2350
390.0618,19.1164,12.1801,34.2983,0.2220
390.1861,19.1164,12.1803,34.3268,0.0025
390.6026,19.1163,12.1804,34.3717,0.0004
390.7241,19.1163,12.1804,34.3778,0.0002
390.8490,19.1163,12.1804,34.3822,0.0001
390.9728,19.1163,12.1804,34.3848,0.0001
391.1051,19.1163,12.1804,34.3862,0.0001
391.5251,19.1163,12.1804,34.3876,0.0000
391.6489,19.1163,12.1804,34.3876,0.0000
391.7727,19.1163,12.1804,34.3876,0.0000
391.8965,19.1163,12.1804,34.3876,0.0000
392.0200,19.1163,12.1804,34.3877,0.0000
392.4361,19.1163,12.1804,34.3877,0.0000
392.5707,19.1163,12.1804,34.3877,0.0000
392.6950,19.1163,12.1804,34.3877,0.0000
392.8189,19.1163,12.1804,34.3876,0.0000
392.9429,19.1163,12.1804,34.3877,0.0000
393.0677,19.1163,12.1804,34.3877,0.0000
393.4010,19.1163,12.1804,34.3876,0.0000
393.5249,19.1163,12.1804,34.3876,0.0000
393.6490,19.0824,12.1841,30.3948,0.3925
